loss,accuracy,val_loss,val_accuracy
2.0894118921182985,0.39213806,2.2979699856526143,0.0989011
2.0916281881405547,0.3978907,2.29546806618974,0.12087912
2.0885950350921427,0.3988495,2.3019117310240462,0.104395606
2.070084174435982,0.41514862,2.3021433031236804,0.104395606
2.061934761210119,0.42569512,2.304737081398835,0.08791209
2.0540121649735728,0.4362416,2.301494898022832,0.082417585
2.0457532884747733,0.4400767,2.304097610550958,0.0989011
2.0322996950561,0.45158198,2.300863011463268,0.093406595
2.0317795289214255,0.45637584,2.29440468710822,0.08791209
2.0267292653154207,0.46596357,2.280138830880861,0.12637363
2.015797577562634,0.46979865,2.2733105324410103,0.17032968
2.010166799347787,0.47075742,2.281858759957391,0.15384616
2.010807885191013,0.47363374,2.268739175152134,0.17032968
1.9921425523831082,0.48609778,2.2600720798647083,0.14285715
1.9750657018741962,0.49856183,2.254072372977798,0.17032968
1.9656919954149972,0.51294345,2.2555004551603988,0.15384616
1.9554942852012949,0.5254075,2.2602157592773438,0.14835165
1.9509358943251613,0.5311601,2.264473476925412,0.17032968
1.9491648848882,0.53307766,2.255083751034092,0.16483517
1.9441666172197658,0.5407478,2.25648845530845,0.18681319
1.9418350051256292,0.5493768,2.256489167342315,0.1978022
1.9408370196990747,0.54266536,2.2500254721254915,0.18681319
1.9308528178947426,0.5560882,2.2280949869671383,0.2032967
1.9190015436247463,0.5752637,2.225720898525135,0.21978022
1.909870547164778,0.58868647,2.245493953292434,0.18681319
1.890558863989116,0.60306805,2.2657827654400386,0.17582418
1.87195603479475,0.611697,2.293595603994421,0.13736264
1.8674712682844694,0.6164909,2.286763961250718,0.13186814
1.8755549158140203,0.6222435,2.263169955562901,0.16483517
1.871705233536425,0.62511986,2.2670794242137187,0.17582418
1.8593867929189798,0.6404602,2.24834406375885,0.17582418
1.8425222240952723,0.64908916,2.275080555194133,0.17032968
1.8402493014888819,0.65292424,2.2645094330246383,0.15934066
1.8478325903701416,0.6558006,2.2707333435883394,0.13186814
1.8325474289668258,0.6653883,2.2526810233657426,0.17032968
1.8103912770462403,0.67497605,2.2120450831748344,0.24725275
1.809526844198386,0.67785233,2.2112429206435746,0.23626374
1.8076947976621662,0.683605,2.210810564659737,0.24175824
1.7898250413649606,0.696069,2.2199251136264286,0.23076923
1.7729703663408127,0.71045065,2.224805316409549,0.21978022
1.75188868340687,0.73537874,2.236548140242293,0.15934066
1.7398893102817774,0.746884,2.2175688453622766,0.25274727
1.7250421575251842,0.75838923,2.2011300583143494,0.2967033
1.707037543404708,0.77660596,2.1927797665467135,0.2967033
1.6958251879519264,0.78619367,2.1902999297992602,0.31318682
1.6842518874577113,0.8072867,2.227302125982336,0.17582418
1.6754519133645531,0.8245446,2.2265008526879386,0.13736264
1.662611999424855,0.83509105,2.2281579488032572,0.14835165
1.6513762016881575,0.8379674,2.217872819385013,0.2032967
1.6393385120914858,0.84563756,2.1791518926620483,0.2912088
1.6282517336244666,0.852349,2.157887110839019,0.2857143
1.6123728882432098,0.86577183,2.1588009789183333,0.2967033
1.6013512053631411,0.87535954,2.1559036100232922,0.2802198
1.5917486494133821,0.8878236,2.1533418378314457,0.2747253
1.5860282443285216,0.8935762,2.154629385149157,0.25274727
1.5799073122606067,0.8974113,2.1436566372175476,0.3021978
1.5772231784100044,0.90220517,2.1220675352457405,0.34065935
1.5643451553291694,0.90987533,2.128287331478016,0.35164836
1.5586121243461324,0.915628,2.1352908836828695,0.33516484
1.5555173227222403,0.924257,2.1708985470436715,0.2857143
1.546983712014393,0.9348034,2.222660216125282,0.15934066
1.5396246382054066,0.9405561,2.1842864751815796,0.26923078
1.5335691548948205,0.9405561,2.1353537102003357,0.33516484
1.527629002743005,0.9443912,2.1406732926497587,0.32967034
1.523993394404564,0.9472675,2.1204195795832455,0.34615386
1.518475000833162,0.9501438,2.1757710076667167,0.2802198
1.5236078445886263,0.9501438,2.121968794513393,0.35164836
1.5218081897194295,0.9549377,2.1552817306003056,0.2857143
1.5157078411983735,0.9587728,2.120939580169884,0.36813188
1.5093994123480807,0.9654842,2.136175777461078,0.34615386
1.5016945968538322,0.96740174,2.1554502925357304,0.2912088
1.4955578737268054,0.97219557,2.1548166822742774,0.25824177
1.4919184062304913,0.97698945,2.14828727696393,0.2967033
1.4872282825746106,0.9846596,2.1556886273461418,0.2967033
1.481888296505863,0.9904123,2.1253905779606588,0.32417583
1.4778339761101273,0.9904123,2.1332696225192094,0.32417583
1.4756192046638188,0.9904123,2.1487841058421777,0.31318682
1.4746085303627519,0.9904123,2.1529810074213387,0.3021978
1.473495448309989,0.99232984,2.1590991374608635,0.2857143
1.4718897382685001,0.9942474,2.1528792316849166,0.3021978
1.4709075777322653,0.9942474,2.152553052515597,0.30769232
1.4704815709350894,0.9942474,2.153355037843859,0.2967033
1.4702349402874795,0.9942474,2.153399986189765,0.2967033
1.4700387811157871,0.9942474,2.153575800560616,0.3021978
1.4698741353712512,0.9942474,2.1536345707403646,0.3021978
1.4697310052462071,0.9942474,2.153546075563173,0.3021978
1.4696054688350353,0.9942474,2.153595234896686,0.30769232
1.4694940336370057,0.9942474,2.1534389128556124,0.30769232
1.4693933544771556,0.9942474,2.153517607096079,0.3021978
1.469302110223962,0.9942474,2.153401529466784,0.30769232
1.4692186159461251,0.9942474,2.153299215677622,0.30769232
1.4691419171692655,0.9942474,2.153243660926819,0.30769232
1.4690710651337358,0.9942474,2.15317047286678,0.30769232
1.4690052365753818,0.9942474,2.1531548403404854,0.30769232
1.46894384470562,0.9942474,2.1531963122857585,0.30769232
1.4688865267533242,0.9942474,2.153126732723133,0.30769232
1.468832242408855,0.9942474,2.1531133490639762,0.30769232
1.468780923666913,0.9942474,2.1530879413759387,0.30769232
1.4687323809127222,0.9942474,2.1531010737290255,0.30769232
1.4686860433589464,0.9942474,2.1530873936575814,0.30769232
1.4686418297421098,0.9942474,2.1530699375513436,0.30769232
1.468599072238743,0.9942474,2.152982595804575,0.30769232
1.4685579212605668,0.9942474,2.153097909850043,0.30769232
1.4685192180159907,0.9942474,2.153078942685514,0.30769232
1.4684904883486198,0.9942474,2.1536779500342704,0.30769232
1.4685172519199228,0.9942474,2.1557061060054883,0.30769232
1.4684497944346324,0.9942474,2.1544174278104626,0.31318682
1.4723792210978492,0.9932886,2.1485259532928467,0.3021978
1.4704400527282964,0.9942474,2.1537954356219315,0.2912088
1.468633656648067,0.9942474,2.147835177344245,0.30769232
1.468457456288836,0.9942474,2.1493601315730326,0.31318682
1.4683764511192519,0.9942474,2.150008527008263,0.31318682
1.4683113979356057,0.9942474,2.150092498676197,0.31318682
1.468246583399128,0.9942474,2.1501437103426135,0.31868133
1.4681626017690277,0.9942474,2.150224946640633,0.31868133
1.4681648585163165,0.9942474,2.153564140603349,0.31318682
1.472287183754282,0.99232984,2.133508633922886,0.34065935
1.4700888390737663,0.9942474,2.1400466384114445,0.33516484
1.4684299506025598,0.9942474,2.134843984165707,0.34065935
1.468242443533666,0.9942474,2.1364122564728194,0.34065935
1.4680485615679997,0.9942474,2.1374368184321635,0.33516484
1.4674437824397393,0.9952061,2.143763990015597,0.33516484
1.4656026950847154,0.99808246,2.1461289251172864,0.3021978
1.4643653594636048,0.9990412,2.1436946102090784,0.32967034
1.463616910511101,0.9990412,2.1429846351211137,0.32967034
1.463546227974494,0.9990412,2.1438149697071798,0.32967034
1.4634939126977526,0.9990412,2.144411905391796,0.32967034
1.4634495371254383,0.9990412,2.144832685187056,0.32967034
1.4634110624701042,0.9990412,2.1451888761004887,0.32967034
1.4633766532744337,0.9990412,2.14544174800048,0.32967034
1.4633454591864479,0.9990412,2.1456996814624683,0.32967034
1.4633169758239848,0.9990412,2.14596329508601,0.32967034
1.4632907136631834,0.9990412,2.146151523332338,0.32417583
1.4632662674153183,0.9990412,2.1463281399494893,0.32417583
1.46324337911743,0.9990412,2.1464429964890352,0.32417583
1.4632218925287717,0.9990412,2.1466157468589575,0.31868133
1.463201595289938,0.9990412,2.1467607633487598,0.32417583
1.4631824179097996,0.9990412,2.146887920998238,0.32417583
1.463164188032068,0.9990412,2.147010107298155,0.32417583
1.4631468293079366,0.9990412,2.1470595791533187,0.32417583
1.4631302029837354,0.9990412,2.1471743648116655,0.32417583
1.4631143418620212,0.9990412,2.1472483293430225,0.32417583
1.4630991819378056,0.9990412,2.147319274979669,0.32417583
1.4630844361030015,0.9990412,2.147390198063206,0.32417583
1.4630703209459153,0.9990412,2.14741216479121,0.32417583
1.463056700798832,0.9990412,2.147426202490523,0.32417583
1.4630435366872858,0.9990412,2.1475008919432357,0.32417583
1.4630308875873013,0.9990412,2.14753122909649,0.32417583
1.4630186180597526,0.9990412,2.147563808673137,0.32417583
1.4630068009103132,0.9990412,2.147619640504992,0.32417583
1.4629952557820716,0.9990412,2.1476387977600098,0.32417583
1.4629841171997964,0.9990412,2.1476484988186813,0.32417583
1.4629732185219302,0.9990412,2.147663599735982,0.32417583
1.462962692444528,0.9990412,2.1476639992481954,0.32417583
1.4629524008996877,0.9990412,2.147665938815555,0.32417583
